home_win_rate,home_draw_rate,home_loss_rate,away_win_rate,away_draw_rate,away_loss_rate,home_goal_difference,away_goal_difference
47.4934036939314,25.32981530343008,27.176781002638524,25.853658536585368,27.5609756097561,46.58536585365854,0.5978835978835979,-0.5804878048780486
49.570200573065904,24.64183381088825,25.787965616045845,25.853658536585368,27.5609756097561,46.58536585365854,0.6017191977077363,-0.5804878048780486
42.96028880866426,24.548736462093864,32.49097472924188,40.20100502512563,22.8643216080402,36.93467336683417,0.3935018050541516,-0.0629722921914357
68.3698296836983,18.97810218978102,12.652068126520682,37.95180722891566,21.686746987951807,40.36144578313253,1.6503667481662594,0.0963855421686747
49.570200573065904,24.64183381088825,25.787965616045845,43.08176100628931,19.81132075471698,37.10691823899371,0.6017191977077363,0.3955696202531646
49.570200573065904,24.64183381088825,25.787965616045845,43.08176100628931,19.81132075471698,37.10691823899371,0.6017191977077363,0.3955696202531646
51.298701298701296,19.264069264069263,29.43722943722944,30.76923076923077,35.16483516483517,34.065934065934066,0.7071583514099782,-0.014760147601476
58.62708719851577,19.851576994434136,21.521335807050093,26.13636363636364,23.63636363636364,50.227272727272734,0.9851024208566106,-0.6712328767123288
45.63106796116505,25.5663430420712,28.80258899676376,43.08176100628931,19.81132075471698,37.10691823899371,0.4886731391585761,0.3955696202531646
65.61797752808988,17.078651685393258,17.303370786516854,25.853658536585368,27.5609756097561,46.58536585365854,1.1959459459459458,-0.5804878048780486
42.96028880866426,24.548736462093864,32.49097472924188,31.5136476426799,28.53598014888337,39.950372208436725,0.3935018050541516,-0.1861042183622827
49.570200573065904,24.64183381088825,25.787965616045845,23.44139650872818,26.43391521197008,50.12468827930174,0.6017191977077363,-0.600997506234414
51.298701298701296,19.264069264069263,29.43722943722944,26.13636363636364,23.63636363636364,50.227272727272734,0.7071583514099782,-0.6712328767123288
57.89473684210527,21.052631578947366,21.052631578947366,11.486486486486488,16.216216216216218,72.2972972972973,1.2155388471177946,-2.006756756756757
58.62708719851577,19.851576994434136,21.521335807050093,30.76923076923077,35.16483516483517,34.065934065934066,0.9851024208566106,-0.014760147601476
32.098765432098766,25.925925925925924,41.9753086419753,28.125,21.428571428571427,50.44642857142857,-0.4012345679012346,-0.7098214285714286
51.74825174825175,24.708624708624708,23.543123543123546,31.5136476426799,28.53598014888337,39.950372208436725,0.8461538461538463,-0.1861042183622827
18.50393700787401,20.47244094488189,61.023622047244096,20.833333333333336,20.833333333333336,58.333333333333336,-0.9645669291338582,-1.2478070175438596
49.570200573065904,24.64183381088825,25.787965616045845,11.486486486486488,16.216216216216218,72.2972972972973,0.6017191977077363,-2.006756756756757
57.89473684210527,21.052631578947366,21.052631578947366,19.58041958041958,16.783216783216783,63.63636363636363,1.2155388471177946,-1.503496503496503
52.915766738660906,21.382289416846653,25.70194384449244,28.125,21.428571428571427,50.44642857142857,0.755939524838013,-0.7098214285714286
42.96028880866426,24.548736462093864,32.49097472924188,34.98920086393088,25.70194384449244,39.30885529157667,0.3935018050541516,-0.1403887688984881
18.50393700787401,20.47244094488189,61.023622047244096,28.65853658536585,31.402439024390244,39.9390243902439,-0.9645669291338582,-0.1773700305810397
49.570200573065904,24.64183381088825,25.787965616045845,35.76158940397351,22.8476821192053,41.3907284768212,0.6017191977077363,0.1059602649006621
30.508474576271187,25.42372881355932,44.06779661016949,28.125,21.428571428571427,50.44642857142857,-0.1779661016949154,-0.7098214285714286
52.915766738660906,21.382289416846653,25.70194384449244,19.58041958041958,16.783216783216783,63.63636363636363,0.755939524838013,-1.503496503496503
33.42541436464088,19.613259668508288,46.96132596685083,28.65853658536585,31.402439024390244,39.9390243902439,-0.4033149171270718,-0.1773700305810397
49.570200573065904,24.64183381088825,25.787965616045845,28.125,21.428571428571427,50.44642857142857,0.6017191977077363,-0.7098214285714286
38.88888888888889,27.77777777777778,33.33333333333333,27.7602523659306,27.7602523659306,44.479495268138805,0.0123456790123457,-0.3186119873817035
57.89473684210527,21.052631578947366,21.052631578947366,23.44139650872818,26.43391521197008,50.12468827930174,1.2155388471177946,-0.600997506234414
30.508474576271187,25.42372881355932,44.06779661016949,19.58041958041958,16.783216783216783,63.63636363636363,-0.1779661016949154,-1.503496503496503
57.89473684210527,21.052631578947366,21.052631578947366,28.125,21.428571428571427,50.44642857142857,1.2155388471177946,-0.7098214285714286
30.508474576271187,25.42372881355932,44.06779661016949,23.44139650872818,26.43391521197008,50.12468827930174,-0.1779661016949154,-0.600997506234414
46.728971962616825,22.11838006230529,31.15264797507788,18.52861035422343,23.43324250681199,58.03814713896458,0.3302180685358256,-1.1825613079019073
42.96028880866426,24.548736462093864,32.49097472924188,52.31053604436229,25.87800369685767,21.81146025878004,0.3935018050541516,1.0462962962962965
54.39814814814815,22.22222222222222,23.37962962962963,38.901601830663616,21.73913043478261,39.359267734553775,0.8445475638051043,0.0825688073394494
49.570200573065904,24.64183381088825,25.787965616045845,19.58041958041958,16.783216783216783,63.63636363636363,0.6017191977077363,-1.503496503496503
41.07142857142857,18.75,40.17857142857143,30.19607843137255,24.31372549019608,45.490196078431374,0.25,-0.3764705882352941
63.00813008130082,25.60975609756097,11.38211382113821,43.1980906921241,28.878281622911693,27.9236276849642,1.270325203252033,0.3937947494033413
49.570200573065904,24.64183381088825,25.787965616045845,27.70700636942675,35.6687898089172,36.624203821656046,0.6017191977077363,-0.2307692307692306
68.3698296836983,18.97810218978102,12.652068126520682,31.54121863799283,23.655913978494624,44.80286738351255,1.6503667481662594,-0.1397849462365592
11.76470588235294,11.76470588235294,76.47058823529412,17.391304347826086,13.043478260869565,69.56521739130434,-2.215686274509804,-1.8695652173913044
56.96969696969697,26.36363636363636,16.666666666666664,28.65853658536585,31.402439024390244,39.9390243902439,1.082066869300912,-0.1773700305810397
49.570200573065904,24.64183381088825,25.787965616045845,27.70700636942675,35.6687898089172,36.624203821656046,0.6017191977077363,-0.2307692307692306
60.88154269972452,22.58953168044077,16.528925619834713,23.97003745318352,23.97003745318352,52.05992509363296,1.3581267217630852,-0.6779026217228463
54.39814814814815,22.22222222222222,23.37962962962963,27.77777777777778,24.786324786324787,47.43589743589743,0.8445475638051043,-0.5683760683760684
63.97694524495677,22.76657060518732,13.256484149855908,37.95180722891566,21.686746987951807,40.36144578313253,1.2312138728323698,0.0963855421686747
47.4934036939314,25.32981530343008,27.176781002638524,35.23489932885906,27.85234899328859,36.91275167785235,0.5978835978835979,0.070469798657718
49.570200573065904,24.64183381088825,25.787965616045845,27.896995708154503,26.18025751072961,45.92274678111588,0.6017191977077363,-0.5493562231759658
56.96969696969697,26.36363636363636,16.666666666666664,27.77777777777778,24.786324786324787,47.43589743589743,1.082066869300912,-0.5683760683760684
46.63212435233161,24.870466321243523,28.497409326424872,27.756653992395435,25.09505703422053,47.14828897338403,0.7150259067357514,-0.391634980988593
54.39814814814815,22.22222222222222,23.37962962962963,30.888030888030887,23.93822393822394,45.173745173745175,0.8445475638051043,-0.3813229571984438
31.57894736842105,22.807017543859647,45.614035087719294,18.81188118811881,17.82178217821782,63.366336633663366,-0.4385964912280702,-1.198019801980198
45.63106796116505,25.5663430420712,28.80258899676376,27.896995708154503,26.18025751072961,45.92274678111588,0.4886731391585761,-0.5493562231759658
56.96969696969697,26.36363636363636,16.666666666666664,35.23489932885906,27.85234899328859,36.91275167785235,1.082066869300912,0.070469798657718
47.4934036939314,25.32981530343008,27.176781002638524,27.756653992395435,25.09505703422053,47.14828897338403,0.5978835978835979,-0.391634980988593
54.39814814814815,22.22222222222222,23.37962962962963,27.896995708154503,26.18025751072961,45.92274678111588,0.8445475638051043,-0.5493562231759658
54.14634146341464,26.34146341463415,19.51219512195122,8.823529411764707,12.745098039215684,78.43137254901961,0.8829268292682927,-2.372549019607844
45.63106796116505,25.5663430420712,28.80258899676376,30.888030888030887,23.93822393822394,45.173745173745175,0.4886731391585761,-0.3813229571984438
49.570200573065904,24.64183381088825,25.787965616045845,35.47400611620795,31.804281345565748,32.7217125382263,0.6017191977077363,0.1292307692307692
49.29577464788733,16.19718309859155,34.50704225352113,31.19266055045872,25.229357798165136,43.57798165137615,0.7323943661971832,-0.2155963302752295
46.63212435233161,24.870466321243523,28.497409326424872,27.896995708154503,26.18025751072961,45.92274678111588,0.7150259067357514,-0.5493562231759658
58.0281690140845,24.225352112676056,17.74647887323944,36.392405063291136,28.16455696202532,35.44303797468354,1.0762711864406782,0.0318471337579617
34.69387755102041,34.69387755102041,30.612244897959183,27.7602523659306,27.7602523659306,44.479495268138805,0.0884353741496599,-0.3186119873817035
63.97694524495677,22.76657060518732,13.256484149855908,26.973684210526315,33.223684210526315,39.80263157894737,1.2312138728323698,-0.1092715231788079
47.4934036939314,25.32981530343008,27.176781002638524,35.47400611620795,31.804281345565748,32.7217125382263,0.5978835978835979,0.1292307692307692
54.39814814814815,22.22222222222222,23.37962962962963,27.756653992395435,25.09505703422053,47.14828897338403,0.8445475638051043,-0.391634980988593
58.78378378378378,26.01351351351352,15.202702702702704,27.70700636942675,35.6687898089172,36.624203821656046,0.8952702702702703,-0.2307692307692306
49.87531172069826,24.93765586034913,25.187032418952622,32.16374269005848,33.33333333333333,34.50292397660819,0.5112219451371569,-0.0964912280701755
45.63106796116505,25.5663430420712,28.80258899676376,35.23489932885906,27.85234899328859,36.91275167785235,0.4886731391585761,0.070469798657718
40.45584045584046,26.495726495726498,33.04843304843305,30.888030888030887,23.93822393822394,45.173745173745175,0.2763532763532763,-0.3813229571984438
47.038327526132406,26.4808362369338,26.4808362369338,35.55555555555556,23.76068376068376,40.68376068376068,0.6689895470383276,-0.0034246575342467
56.024096385542165,22.08835341365462,21.88755020080321,34.21828908554572,23.59882005899705,42.18289085545723,1.078313253012048,-0.3827893175074184
65.01547987616098,23.52941176470588,11.455108359133128,26.973684210526315,33.223684210526315,39.80263157894737,1.236024844720497,-0.1092715231788079
63.97694524495677,22.76657060518732,13.256484149855908,30.681818181818183,29.924242424242426,39.39393939393939,1.2312138728323698,-0.1717557251908397
54.39814814814815,22.22222222222222,23.37962962962963,35.47400611620795,31.804281345565748,32.7217125382263,0.8445475638051043,0.1292307692307692
58.78378378378378,26.01351351351352,15.202702702702704,32.16374269005848,33.33333333333333,34.50292397660819,0.8952702702702703,-0.0964912280701755
65.61797752808988,17.078651685393258,17.303370786516854,22.295081967213115,24.91803278688525,52.78688524590164,1.1959459459459458,-0.6065573770491803
49.570200573065904,24.64183381088825,25.787965616045845,27.77777777777778,24.786324786324787,47.43589743589743,0.6017191977077363,-0.5683760683760684
40.45584045584046,26.495726495726498,33.04843304843305,35.47400611620795,31.804281345565748,32.7217125382263,0.2763532763532763,0.1292307692307692
43.15476190476191,22.61904761904762,34.226190476190474,26.384364820846905,28.01302931596092,45.60260586319218,0.3511904761904763,-0.4299674267100977
54.39814814814815,22.22222222222222,23.37962962962963,35.23489932885906,27.85234899328859,36.91275167785235,0.8445475638051043,0.070469798657718
58.0281690140845,24.225352112676056,17.74647887323944,26.973684210526315,33.223684210526315,39.80263157894737,1.0762711864406782,-0.1092715231788079
63.97694524495677,22.76657060518732,13.256484149855908,36.392405063291136,28.16455696202532,35.44303797468354,1.2312138728323698,0.0318471337579617
40.0,19.23076923076924,40.76923076923077,15.84158415841584,19.8019801980198,64.35643564356435,0.0307692307692306,-1.3465346534653464
58.78378378378378,26.01351351351352,15.202702702702704,22.295081967213115,24.91803278688525,52.78688524590164,0.8952702702702703,-0.6065573770491803
65.61797752808988,17.078651685393258,17.303370786516854,32.16374269005848,33.33333333333333,34.50292397660819,1.1959459459459458,-0.0964912280701755
18.50393700787401,20.47244094488189,61.023622047244096,38.901601830663616,21.73913043478261,39.359267734553775,-0.9645669291338582,0.0825688073394494
58.0281690140845,24.225352112676056,17.74647887323944,32.16374269005848,33.33333333333333,34.50292397660819,1.0762711864406782,-0.0964912280701755
47.85276073619632,23.00613496932516,29.141104294478527,31.54121863799283,23.655913978494624,44.80286738351255,0.4570552147239264,-0.1397849462365592
61.88747731397459,21.960072595281307,16.152450090744104,44.05940594059406,22.02970297029703,33.910891089108915,1.4061930783242258,0.28287841191067
58.62708719851577,19.851576994434136,21.521335807050093,47.860962566844925,28.6096256684492,23.52941176470588,0.9851024208566106,0.5951742627345844
46.728971962616825,22.11838006230529,31.15264797507788,43.1980906921241,28.878281622911693,27.9236276849642,0.3302180685358256,0.3937947494033413
45.95375722543353,27.74566473988439,26.300578034682083,31.5136476426799,28.53598014888337,39.950372208436725,0.5057803468208091,-0.1861042183622827
63.97694524495677,22.76657060518732,13.256484149855908,30.3125,35.9375,33.75,1.2312138728323698,-0.1218749999999999
34.51327433628318,21.82890855457228,43.65781710914455,34.98920086393088,25.70194384449244,39.30885529157667,-0.3510324483775811,-0.1403887688984881
38.88888888888889,25.833333333333336,35.27777777777778,39.24914675767919,20.819112627986343,39.93174061433447,0.1138888888888887,-0.0580204778156996
54.26695842450766,19.03719912472648,26.695842450765863,37.8698224852071,22.090729783037474,40.03944773175542,0.8021978021978022,-0.0216962524654833
